CustomerID,Recency,Frequency,Monetary,Total_Quantity,Avg_Order_Value,Purchase_Frequency,Spending_per_Item,Customer_Value
15466.0,-0.0759428176017775,-0.12030687306778559,-0.3289381835985189,-0.2855018886702762,-1.0066924555010308,-0.4417315682929317,-0.810692627379155,-0.05456742453360364
15467.0,-0.8363480581245202,-0.14100813294143894,-0.23403304614449055,-0.23183585087470046,-0.6123453002643117,-0.05151607584060656,-0.25815953489956023,-0.053290401505186755
15468.0,-0.41612410941458344,-0.31696884186749225,-0.3192733697603737,-0.37169279785710996,0.3195428186086155,-0.4417315682929317,0.9395909924260415,-0.056251718716068565
15469.0,-0.4261294415267248,-0.3273194718043189,-0.35264804838807196,-0.37819777213536154,0.13808375849583016,0.23545326518821613,0.34610768813421633,-0.05649250663025457
15471.0,-0.9063853829095097,-0.027151203636345603,-0.2990040372362555,-0.29444622830287215,-1.0570345936346228,-0.4417315682929317,-0.3099511412741202,-0.05308426134604893
15472.0,0.20420648153818033,-0.0426771485415856,-0.31662097704473013,-0.2822494015311504,-1.084548791402514,-0.4417315682929317,-0.6846850227370961,-0.05362243109718464
15475.0,-0.15598547449890832,-0.2600403772149456,-0.280876827591057,-0.22695712016601174,-0.16416071713717018,-0.4417315682929317,-0.7746393633095972,-0.05539887743210082
15478.0,-0.5261827626481383,-0.22381317243605225,-0.043661979633697924,-0.20093722305300535,0.8563935052028258,-0.3770728288642117,1.1957110889338414,-0.05249604190283399
15480.0,0.23422247787460437,-0.21346254249922558,-0.19049844037172708,-0.2611082351268327,-0.0350517312783767,-0.4417315682929317,0.5760027907039972,-0.053855082226922785
15482.0,-0.7663107333395307,-0.23416380237287893,0.6087407414124045,0.033241850964052404,4.801334640318441,1.0310227661167022,2.6259084920925386,-0.046342324045719835
15483.0,0.6844624229209652,0.02977726101620106,-0.37843435776072887,-0.33998104825063336,-1.2963027239729856,-0.26791251726843596,-0.9573297151702476,-0.054509151049261156
15484.0,-0.916390715021651,0.38687399383672105,0.7332516337496164,0.8642523150106949,-0.03487085885013194,-0.37212771145724544,-0.45378120386450105,-0.0004489953065823465
15485.0,-0.6262360837695518,-0.09960561319413226,0.013210372366301907,0.21944673967900458,0.05658999864541476,0.37082254724341807,-0.9604864080456842,-0.04828225029715689
15489.0,-0.6962734085545412,-0.1979365975939856,-0.10951710163067736,-0.1391399674096151,0.2375685668319221,0.22060603175254614,-0.005783301684156507,-0.05261935994400773
15491.0,0.02411050351963601,0.2212639148474944,0.6828915373885969,0.6821130352196499,0.2824121161374921,-0.2814317767925633,-0.20583053541517934,-0.014218951604169356
15492.0,-0.6462467479938345,-0.24968974727811893,-0.2221301180720024,-0.13832684562483366,0.11972170910278249,-0.22378702418405655,-0.8474481621793526,-0.05475423652804192
15493.0,-0.5962200874331277,0.7336200967204144,0.09002366541134033,-0.10498885244879418,-1.0354822009938853,-0.2924112145665612,1.0943034030604053,-0.018830583338193044
15494.0,-0.716284072778824,0.14363419032129437,0.04216944864452871,0.19667932970512395,-0.5967529140576876,-0.3121831653661034,-0.7921716904443392,-0.04025967603665116
15497.0,-0.746300069115248,-0.36354667658321227,-0.3098055908096764,-0.3505516314527922,2.9336385777502993,5.486089292904363,0.5266352273821505,-0.05666826241729721
15498.0,-0.8963800507973683,1.660001476066401,3.1379613915181084,3.1141602935009685,0.17371168365656436,-0.3160694201820902,-0.18552528580342414,0.3854524053730841
15500.0,-0.8463533902366616,-0.1513587628782656,-0.09860945234863067,-0.11230694851182724,-0.04923577461044476,-0.23276934008709443,-0.12968504389896546,-0.05144085772938483
15502.0,-0.7663107333395307,0.3609974189946544,1.117848577517937,1.1545367921776728,0.5027731007823643,-0.11178505867409781,-0.26227342231996786,0.0150764462109722
15503.0,2.705539509573518,-0.053027778478412266,-0.41514852512183736,-0.4229194702983413,-1.3454639850915537,-0.4417315682929317,-0.0127997223848207,-0.05575128860484858
15504.0,-0.1159641460503429,-0.33249478677273225,-0.4504430308580014,-0.45381809812003643,-1.1354134570402141,-0.4417315682929317,-0.21332054690505772,-0.056921767455925795
15505.0,-0.39611344519030073,-0.09443029822571894,0.17806289486430252,0.23326981002028924,0.5502230748331484,-0.20419289420521883,-0.40868084001757915,-0.045140295539305916
15506.0,-0.6962734085545412,0.38687399383672105,-0.1037070985392676,0.05600926093793302,-1.0602504091269136,-0.3368738099430667,-0.9720620201131234,-0.03957264368197637
15507.0,0.7945210761545201,-0.2289884874044656,-0.34885386376055133,-0.3725059196418914,-0.7938615218163283,-0.4417315682929317,0.2728239706542718,-0.05572661567434789
15508.0,0.964611722060923,-0.0012746287942789376,-0.11310919919414893,-0.19931097948344242,-0.6373772454972793,-0.3596485581740047,0.5462846556537363,-0.04840836035697734
15511.0,-0.8063320617880961,0.20573796994225438,-0.2580308850003135,-0.3042036897202495,-1.169017321737638,-0.3560034746700241,0.41388931353659975,-0.049144858208399644
15512.0,0.6344357623602584,-0.36354667658321227,-0.41600234296744454,-0.4253588356526857,0.10851539021525379,3.542863249001938,0.06825405119921739,-0.056896875452175706
15513.0,-0.5962200874331277,0.6559903721942144,2.463243206424391,1.784706175383297,1.1663448480683947,-0.21812009443527505,0.5566436732945372,0.12744115740848447
15514.0,-0.8063320617880961,0.42310119861561435,0.5880621825835869,0.37231363521791727,-0.2701989418499743,-0.13755083186096595,0.43183934719324396,-0.00494279826035539
15516.0,-0.47615610208743153,-0.33249478677273225,-0.45289333650959596,-0.46032307239828807,-1.1705129711355133,-0.4311623512709294,0.28875952226827106,-0.0569315636037096
15517.0,1.4048463349951423,-0.2703910071517723,-0.3524863787368327,-0.272491940113773,-0.5892765969385021,-0.4417315682929317,-1.2183912897413893,-0.05607014583508419
15518.0,-0.2860547919567459,0.6145878524469077,0.35926931302047144,0.41378284624177125,-0.7230805674965921,-0.2538583432691764,-0.36456693356023573,-0.006613057771459307
15520.0,-0.9063853829095097,-0.3117935268990789,-0.31511037624096355,-0.3229054907702229,0.2570687698922659,-0.4417315682929317,-0.1310046803816186,-0.056181407078985564
15521.0,-0.5261827626481383,0.4438024584892677,0.5027915459080964,0.7837532583173312,-0.3982308674338959,-0.2613416188744629,-0.7710530589274349,-0.007906902828750931
15522.0,-0.5962200874331277,-0.11513155809937227,-0.31167489615213,-0.11474631386617158,-0.9575342513055175,-0.3068299255757386,-1.590619796030516,-0.05422985285450903
15523.0,-0.08594814971391886,-0.36354667658321227,-0.43241686474482743,-0.45544434168959935,-0.3281556486192543,-0.4417315682929317,1.7651683544617784,-0.05693221150119189
15525.0,-0.9063853829095097,0.43862714352085436,-0.16176671204055545,-0.1586548902443699,-1.1552303648328508,-0.12706901460702352,-0.25211883093583604,-0.04131678370430435
15526.0,-0.5962200874331277,-0.3894232514252789,-0.4725159904287573,-0.4725198991700098,-1.0877939100820555,-0.4417315682929317,-1.2968681884775666,-0.057025634589231905
15527.0,-0.7362947370031067,0.30924426931052107,0.2568920063732301,0.19342684256599815,-0.5200106046385837,-0.10575390310446424,0.025931197378388258,-0.026102489903059446
15528.0,1.6149583093501108,-0.28591695205701223,-0.4026241793273984,-0.4156013742353083,-0.8870589007921443,-0.4417315682929317,0.16934844218126346,-0.056524363920367034
15529.0,-0.6962734085545412,2.9848821079802144,1.3270288975150935,2.053849486145957,-1.0040300190778177,-0.36967019413221563,-0.931422770375405,0.30583656890922223
15530.0,-0.7062787406666826,0.055653835858267726,0.05292048045193739,0.06251423521618463,-0.3960834764935778,-0.09042520705024142,-0.2611327568019052,-0.042683670268886115
15531.0,-0.8463533902366616,0.5990619075416677,0.28748798787025404,0.33978876382665923,-0.7799876141102965,-0.4260694124986692,-0.3725752474912142,-0.011645221582819654
15532.0,-0.6762627443302586,0.650815057225801,0.006455612250462895,-0.14157933276395945,-1.0741312847386169,-0.21701856008129644,0.8822178638836353,-0.026838383360907138
15533.0,-0.7362947370031067,-0.0582030934468256,-0.23934288375237897,-0.3066430550745939,-0.8468178177623601,-0.29808630058480945,0.7307422415186979,-0.05220199277595506
15535.0,0.8045264082666614,-0.13065750300461226,-0.3362032135510816,-0.38632898998317605,-1.0130536560987147,-0.034816712945842876,1.0546646811901157,-0.0547747548353588
15537.0,0.7044730871452479,-0.2962675819938389,-0.4396869468739915,-0.46032307239828807,-1.1690800425188392,-0.4417315682929317,1.9381152070631853,-0.05679815265595319
15539.0,-0.8563587223488028,-0.19276128262557227,-0.23540723818002401,-0.18630103092693923,-0.3923929287088061,-0.4417315682929317,-0.6537319304876236,-0.054054920534290396
15540.0,-0.8163373939002375,-0.3273194718043189,-0.3835572648343719,-0.3765715285657987,-0.27305096227818065,-0.4417315682929317,-0.45605131552343603,-0.05662558508385938
15541.0,0.2142118136503217,-0.2755663221201856,-0.4491547258246888,-0.4448737584874405,-1.3006525612837028,-0.4417315682929317,-0.75323013802741,-0.05682196793798812
15543.0,1.9551396011629165,-0.26521569218335894,-0.42056951061495274,-0.41234888709618245,-1.1126168654113084,-0.4417315682929317,-0.6361524179263197,-0.05657619571895033
15544.0,-0.8363480581245202,0.9251067505517077,1.280624655432834,1.9644060898199975,-0.2391192646513711,-0.24690291545375637,-0.9134956602616069,0.0813571075380611
15545.0,-0.3861081130781594,-0.027151203636345603,-0.3655209943679955,-0.35543036216148094,-1.2290724697378081,0.1613009806846444,-0.4757467226697071,-0.05455710478521664
15547.0,-0.8563587223488028,2.7985707691173345,1.3462827425423658,2.0920662100306853,-0.968303210148436,-0.3630268162941378,-0.9392683113162046,0.28952164333439756
15549.0,-0.15598547449890832,0.09188104063716106,0.07540266632739258,0.003969466711920189,-0.4346626088712453,-0.09606254421544576,0.15594032882935385,-0.04088577495377082
15550.0,-0.8863747186852269,-0.11513155809937227,-0.23746852623332418,-0.24809828657032948,-0.706286205591822,0.3002274666516303,-0.12220494321375863,-0.05297470296939118
15551.0,-0.5561987589845624,-0.30144289696225224,-0.346297462400331,-0.34811226609844786,-0.23541849355744737,-0.4417315682929317,-0.23246431164621129,-0.05626398215690243
15552.0,1.2447610212008808,-0.3117935268990789,-0.43160346431203006,-0.43186380993093726,-1.0190039709351857,-0.4417315682929317,-0.36934222954546125,-0.056790440034605254
15553.0,-0.32607612040531125,-0.1358328179730256,-0.2826349850482836,-0.11881192279007884,-0.8075611491327129,-0.4417315682929317,-1.3739670557357386,-0.05397792172511201
15554.0,1.855086280041503,-0.3531960466463856,-0.41125329696229224,-0.42861132279181147,-0.15461322044320633,-0.4417315682929317,0.4753689116248492,-0.05684613125128451
15555.0,-0.8063320617880961,4.0095944717260545,1.4966254138416457,2.8328201559665867,-1.0863462526145413,-0.38415910796533465,-1.2263388993337792,0.46013215174457234
15556.0,-0.6862680764424,-0.25486506224653227,-0.3753979996233921,-0.3237186125550044,-0.8411332378687494,-0.4417315682929317,-1.092800054268191,-0.056152436583890124
15557.0,-0.6362414158816931,-0.3221441568359056,-0.3532037878142068,-0.3741321632114543,0.02079589764954491,-0.4417315682929317,0.2151238736202257,-0.05645678681462417
15561.0,-0.8063320617880961,-0.29109226702542557,-0.22796538204641828,-0.2846887668854947,0.6917738548286183,0.8864667041386914,0.48945773954283084,-0.05541929785562541
15563.0,-0.7062787406666826,0.10740698554240105,0.06957750670617915,0.36092993023097697,-0.47888712601319117,0.02935353325917109,-1.0893796347146811,-0.040551565505255786
15565.0,-0.4261294415267248,-0.37389730652003894,-0.41465846399151846,-0.436742540639626,0.809070675786504,0.10786771685118825,0.873668749431578,-0.05693240882248746
15567.0,-0.7362947370031067,-0.38424793645686556,-0.4469721855329592,-0.4562574634743808,0.35447045364004637,-0.4417315682929317,0.40044121936417726,-0.057000647809111515
15568.0,-0.8963800507973683,-0.1358328179730256,-0.1213897166435582,-0.10986758315748288,-0.2187974865391236,-0.2531435782924984,-0.3028274711526543,-0.05144892148941622
15569.0,0.394307791668866,-0.30144289696225224,-0.44724500306942544,-0.4375556624244074,-1.2248058060692513,1.0045823399810683,-0.9778711653793023,-0.05685383144294454
15570.0,-0.8563587223488028,0.8888795457728144,1.0568485972347357,0.9341807885018997,-0.3705288800016943,-0.2419776112425588,0.013953938486142533,0.060437315086857506
15571.0,-0.8063320617880961,-0.1513587628782656,-0.3244569029532315,-0.34404665717454064,-0.9254254877473918,-0.25280681402464045,0.09885256329741289,-0.05477472376113903
15572.0,-0.8763693865730856,0.5266074979838811,0.3009419341593185,0.41378284624177125,-0.7082893843864487,-0.23217765091256196,-0.5301248679429068,-0.014196652744059426
15573.0,-0.6062254195452691,0.05047852088985439,-0.2837565682537557,-0.288754375809402,-1.1038309649995401,-0.3580282288887984,-0.18026510566768392,-0.05185459853598985
15574.0,0.8545530688273681,0.3920493088051344,-0.24925020206738294,-0.2733050618985544,-1.2403837321907147,-0.2675121870544362,0.05161376288704357,-0.04630597653085
15576.0,-0.546193426872421,-0.21346254249922558,-0.18985176176677018,-0.24240643407685933,-0.031706622947645,-0.4417315682929317,0.3227005420698283,-0.053847922726686814
15577.0,0.5844091017995516,-0.22381317243605225,-0.37127542351679177,-0.41234888709618245,-0.9379558085211946,0.18060879870849822,1.1961019514655964,-0.055921607957141725
15578.0,0.6944677550331065,-0.3376701017411456,-0.41693699563867137,-0.43918190599397033,-0.5835972302007314,-0.4417315682929317,0.9466633226968766,-0.056806325175753805
15579.0,-0.23602813139603912,-0.20311191256239894,-0.36896657881003153,-0.3960864514005535,-0.9876717367224204,0.44413570052489326,0.5087375195142171,-0.05576440658672624
15581.0,0.6344357623602584,0.2885430094368677,-0.19093797973603374,-0.26680008762030283,-1.117029811063783,-0.22581756341488457,0.6590069838914988,-0.04532253030117147
15582.0,-0.6762627443302586,-0.17723533772033226,-0.14216931900440027,-0.11393319208139013,-0.06712259274356373,0.18136064451580894,-0.4196799280874424,-0.052598933305639195
15584.0,-0.6862680764424,0.1488095052897077,-0.21636053239340242,-0.27086569654421006,-1.0596228120349784,-0.26285255567527005,0.4171937184905943,-0.04852766205524528
15585.0,0.8445477367152268,-0.2445144323097056,-0.25514103998441234,-0.22207838945732306,-0.13976930222558379,-0.4417315682929317,-0.5590102362504626,-0.05498037294760442
15587.0,-0.4261294415267248,-0.37389730652003894,-0.3229008325600539,-0.40259142567880507,4.226475160316289,7.829737673126074,2.277577088631533,-0.056791316327602884
15589.0,1.6349689735743933,-0.2755663221201856,-0.2771281125529474,-0.2903806193789649,0.03412406365480451,-0.13258197039936423,-0.06995503488230725,-0.05555227531801596
15592.0,-0.4561454378631488,-0.28591695205701223,-0.318161890908104,-0.27086569654421006,-0.1721275234362141,-0.4417315682929317,-0.8147875128864241,-0.055952915233564195
15593.0,-0.2160174671717564,-0.38424793645686556,-0.4543988851367613,-0.45137873276569207,-0.10652728818893609,-0.4417315682929317,-0.7668533548020778,-0.057007499674571714
15594.0,-0.7663107333395307,0.0349525759846144,0.2603072777556588,0.25928970713329563,0.11708349693292107,-0.08514631781252052,-0.20842753498078423,-0.03797833111771148
15596.0,1.224750356976598,-0.1047809281625456,0.01517061688757755,-0.06758525034884745,0.09061403040774715,-0.0801530912244317,0.2871647082299336,-0.04839868539865066
15597.0,-0.576209423208845,-0.29109226702542557,-0.3221733191294774,-0.25622950441814396,-0.14362215021365893,-0.4417315682929317,-0.9856353578332385,-0.0560277108805606
15598.0,-0.39611344519030073,-0.3376701017411456,-0.37574659980887665,-0.35543036216148094,0.055605931216222926,-0.4417315682929317,-0.6830654501278065,-0.05665431630746257
15599.0,-0.6562520801059759,-0.15653407784667894,-0.14687794759674283,0.05682238272271447,-0.2092359036177033,0.07571031186935147,-1.1786543764280522,-0.05225494169273925
15601.0,-0.8163373939002375,1.256326908530161,1.859432319928879,2.476672814232311,-0.15801614949410817,-0.2867273949046291,-0.7327546027042877,0.17291428811814785
15602.0,-0.8463533902366616,-0.26521569218335894,-0.1760744761752272,-0.1602811338139328,0.6385232223494268,1.4554428871564824,-0.35287935641824353,-0.054621248189674454
15604.0,-0.40611877730244206,-0.3117935268990789,-0.36780963036835085,-0.35136475323757366,-0.32020223191062885,-0.4417315682929317,-0.5918484568903599,-0.05645692198748019
15605.0,-0.5662040910967037,-0.15653407784667894,-0.05326616735262833,-0.1586548902443699,0.16166410325807667,0.5434543843324323,0.6033554481658052,-0.050901872279980054
15606.0,-0.3160707882931699,-0.0737290383520656,0.5781245512089758,0.08690788875962814,1.6014491850363433,0.13185816183763796,1.9817081858787926,-0.03658329131001432
15607.0,2.445400874657843,-0.3376701017411456,-0.4327957779899194,-0.3180267600615342,-0.8296978954390267,-0.4417315682929317,-2.046460596104329,-0.056864850361276455
15608.0,-0.32607612040531125,-0.1668847077835056,-0.09594190310318342,-0.06351964142494021,0.05970368892136954,-0.25853180657822505,-0.4185898716608576,-0.051753167621514023
15609.0,0.9145850615002162,-0.33249478677273225,-0.34715128024593817,-0.36356158000929545,0.34419389487399993,-0.4417315682929317,0.07969811565182819,-0.05650881438079204
15610.0,-0.40611877730244206,-0.3687219915516256,-0.42031690178489145,-0.4269850792222486,0.2456498982559261,-0.4417315682929317,-0.050797960821303584,-0.05692363657024521
15611.0,-0.8263427260123788,-0.28074163708859895,-0.19837478369303826,-0.3042036897202495,0.7392215414522386,1.499787645531405,1.2722411837418017,-0.0550567409501214
15612.0,-0.5662040910967037,-0.38424793645686556,-0.4402275297703227,-0.45381809812003643,0.7731316681582033,0.7032669424239849,0.7532108326871484,-0.05699442519660173
15615.0,-0.8263427260123788,1.4943913970771745,3.386432488942998,3.2231186126616826,0.4480195270111968,-0.31108911526687044,-0.09031633453930953,0.37784323321018787
15618.0,-0.5962200874331277,-0.19276128262557227,-0.1297455115243257,-0.12206440992920464,0.09951283008637335,-0.08792702848140446,-0.2791356907641325,-0.05275514185473291
15619.0,-0.8163373939002375,-0.39459856639369223,-0.42681400089406796,-0.4611361941830695,7.852739846246146,-0.4417315682929317,3.807679435849463,-0.05701299981147174
15620.0,-0.35609211674173535,-0.01680057369951894,0.09148879662569577,0.20155806041381266,-0.08682109679801156,0.11715148855970378,-0.6225537404489868,-0.044088082061267166
15621.0,-0.8863747186852269,-0.3531960466463856,-0.37507466032091363,-0.3838896246288317,0.5939593031933793,-0.3501316874355784,-0.060856204903204716,-0.05674599613177326
15622.0,-0.49616676631171425,0.32994552918417436,0.9107194412208782,0.7561071176347619,0.31519656873042995,-0.20883399887902274,0.11031323002305224,0.0031518231324077113
15623.0,0.48435578067813817,-0.3273194718043189,-0.36824411755605624,-0.3871421117679575,-0.06936522532721204,-0.4417315682929317,0.2177342425381547,-0.056559654911764554
15624.0,0.24422780998674573,-0.28591695205701223,-0.28184179332189113,-0.30257744615068666,0.13530408751077583,0.42638548437789414,0.04562861462871078,-0.05570718341101213
15625.0,0.11415849252890817,-0.10995624313095893,0.10963621497729918,0.1828562593638393,0.4334650375350854,-0.12031412921311153,-0.49347166647637597,-0.046923213080490064
15626.0,-0.175996138723191,-0.18758596765715893,-0.20575096153082806,-0.04969657108365554,-0.28514383484880657,0.40947708064979066,-1.139899509636342,-0.05360665005467233
15628.0,-0.8763693865730856,0.324770214215761,0.802552340188632,0.8853934814150126,0.18441201552453257,-0.08645488753905414,-0.3603471507001323,-0.0019320808085876023
15630.0,-0.47615610208743153,-0.14100813294143894,-0.0011933831237931486,0.12268524729001196,0.2548384927019047,-0.004800136603356319,-0.7359213666507719,-0.04971010758835753
15632.0,-0.7663107333395307,0.3144195842789344,0.7185396954868467,0.8292880782650924,0.0957131438039177,-0.18385799066190442,-0.4213081543866303,-0.006284631235244237
15634.0,-0.7563054012273893,-0.3428454167095589,-0.3837694562516234,-0.4074701563874938,0.0628188210543636,-0.4417315682929317,0.5003448090450735,-0.05671263640313472
15636.0,-0.025916157041070743,-0.2962675819938389,-0.22020018661033408,-0.272491940113773,0.8745511713605797,0.8773067160529562,0.395018820582155,-0.05544816425208461
15637.0,-0.39611344519030073,-0.33249478677273225,-0.37631244358821403,-0.37982401570492447,-0.07352650792613923,-0.4417315682929317,-0.1999980123342451,-0.056625398638540735
15639.0,0.4143184558931487,-0.3117935268990789,-0.3871948319872546,-0.2391539469377335,-0.5325489708539427,-0.4417315682929317,-1.79313568516037,-0.05655826900156262
15640.0,-0.8863747186852269,1.6496508461295745,3.2486596330275685,3.216613638383431,0.2343102661092051,-0.3143938551313837,-0.18026075452323714,0.396710054505838
15641.0,0.12416382464104952,0.1746860801317744,0.406653677363369,0.5585185239328694,-0.03505950074451661,-0.12855900265900752,-0.5794631523638079,-0.026859366227809642
15643.0,0.9946277183973471,-0.28591695205701223,-0.2578944762320804,-0.2960724718724351,0.3380062485747255,0.12035860969537278,0.2768878348619985,-0.05554516242910965
15644.0,0.734489083481672,0.8112498212466144,-0.10248952397837217,-0.035060378957589435,-1.2196000235512647,-0.3865367682891419,-0.604073447105536,-0.030068062194891554
15645.0,-0.7362947370031067,-0.17723533772033226,-0.26524034101026284,-0.3115217857832826,-0.6001033706720879,-0.4417315682929317,0.4420761414806843,-0.05422641449209102
15646.0,0.6544464265845411,-0.24968974727811893,-0.2929464774913856,-0.2326489726594819,-0.33501476853387063,0.5721843543005309,-0.8531204061848563,-0.055385809168974794
15648.0,1.1146917037430433,-0.31696884186749225,-0.2805787491715847,-0.3562434839462624,0.7698976278775156,0.0906927391904345,1.2724583107171352,-0.05606132075666833
15651.0,-0.5561987589845624,-0.24968974727811893,-0.22873836506640585,-0.20175034483778678,0.0772878564418176,0.6148256781479196,-0.47753611557428244,-0.054813171893265594
15652.0,-0.015910824928929392,-0.31696884186749225,-0.34421596564062595,-0.3188398818463157,0.029243602867584182,-0.4417315682929317,-0.6531836264743305,-0.05637444945448858
15653.0,0.23422247787460437,-0.3790726214884523,-0.45288323215639353,-0.4416212713483147,-0.38877080359443544,-0.4417315682929317,-1.161209629858245,-0.05699864352193608
15654.0,-0.8363480581245202,-0.33249478677273225,-0.2846912209249825,-0.3432335353897592,1.238905838709433,-0.27262409594089476,0.816732103802167,-0.05625910350439789
15655.0,1.5048996561165557,-0.2600403772149456,-0.2579601545278964,-0.2293964855203561,-0.006104348510090415,-0.4417315682929317,-0.5240115683370699,-0.055208591339891776
15656.0,-0.47615610208743153,-0.23416380237287893,-0.21212175622497392,-0.2228915112421045,0.02445134317892832,0.5801796025219164,-0.1284191580865416,-0.05442047765571362
15657.0,-0.6962734085545412,-0.39459856639369223,-0.4619771500386001,-0.4611361941830695,1.3046902888385605,-0.4417315682929317,-0.7668533548020778,-0.057023813639953146
15658.0,0.9746170541730643,-0.28591695205701223,-0.23927720545656303,-0.3342891957571632,0.495592211342796,0.6949396805278619,1.3872082542824977,-0.0554192030792551
15659.0,-0.4861614341995729,-0.38424793645686556,-0.44682062023492247,-0.4416212713483147,0.36387857082022945,-0.4417315682929317,-0.7668533548020778,-0.05700050797512252
15660.0,-0.6762627443302586,0.024601946047787728,0.265657532776357,0.28693584781586495,0.16910759856316618,0.1279750077710951,-0.2818619765296119,-0.03829698481180757
15661.0,2.2452942324150156,-0.38424793645686556,-0.46713037017185055,-0.45137873276569207,-0.896809131324334,-0.4417315682929317,-1.871050924959346,-0.05701924572964634
15663.0,0.13416915675319088,-0.3687219915516256,-0.42726869678817825,-0.4269850792222486,0.029890410923721866,-0.4417315682929317,-0.37966719383784103,-0.05693646400816798
15664.0,-0.41612410941458344,-0.3376701017411456,-0.34129075538851616,-0.36356158000929545,0.5903005909566411,-0.4417315682929317,0.20676847094770384,-0.05652716060014671
15665.0,0.7544997477059546,0.11258230051081439,0.408285530405565,0.4950950247199163,0.14772945439268456,-0.339028671574081,-0.4348710972506279,-0.03007120845964369
15667.0,-0.5261827626481383,-0.33249478677273225,-0.3249014944941394,-0.2855018886702762,0.6629119568857481,-0.4417315682929317,-0.7581775167508421,-0.05641986131926654
15669.0,-0.5261827626481383,-0.2600403772149456,-0.25635356236870654,-0.2871281322398391,0.004976322835458879,0.6930891778842789,0.15772984469935622,-0.05519525117734273
15670.0,2.0451875901721888,-0.3531960466463856,-0.41357729819885614,-0.41234888709618245,-0.20269915269747643,-0.4417315682929317,-0.3762528537940642,-0.05685256361477775
15671.0,-0.6662574122181172,-0.09960561319413226,0.07383649158101249,0.1568363622508329,0.2512406989250693,0.13866422851874674,-0.5444042233214152,-0.04720086744901614
15673.0,-0.04592682126535345,0.23161454478432106,0.5320891180186053,0.5650234982111211,0.022718649466696845,-0.17368929398084043,-0.28835138621915146,-0.019163419306194075
15674.0,-0.19600680294747372,0.10223167057398773,0.4005860132652967,0.30319828351149397,0.167287718113904,-0.18534633475920564,0.10418311314459601,-0.030845481686334438
15675.0,-0.1159641460503429,-0.33249478677273225,-0.367925830430179,-0.37982401570492447,0.04660791145158605,1.650973402063525,0.011173412373250789,-0.05659186955540441
15676.0,-0.7362947370031067,0.46450371836292104,0.8624610503259685,1.0260635501822035,-0.02398373553980675,-0.22370191176120746,-0.48144411931782266,0.01177044443208949
15677.0,-0.43613477363886616,-0.2600403772149456,-0.22039216932118066,-0.23508833801382625,0.25300216760784683,-0.4417315682929317,-0.0842774869300255,-0.0548966496772669
15678.0,-0.39611344519030073,-0.3428454167095589,-0.3304689931086903,-0.35543036216148094,0.9651427869719447,-0.4417315682929317,0.23491401404190038,-0.056532328242895155
15679.0,-0.6862680764424,0.11775761547922772,-0.13783960365714967,0.21944673967900458,-0.8859145316296818,-0.2246398506610043,-1.5082431519076722,-0.04659406251495426
15680.0,-0.8363480581245202,-0.053027778478412266,0.08393074043026182,0.13894768298564097,0.04167162034786195,0.2883331537641829,-0.43969290488146556,-0.04546790482354092
15681.0,-0.6762627443302586,-0.1358328179730256,0.17543576303166514,0.1682200672377732,0.865017612617994,0.24526753813721824,-0.18538046322051283,-0.04679345646097911
15683.0,0.24422780998674573,-0.3531960466463856,-0.39986063872652783,-0.41316200888096394,0.08111238223805321,-0.4417315682929317,0.16819863231905108,-0.05681459868676868
15687.0,-0.8363480581245202,0.2574911196263877,0.6549732094902225,0.48127195437863163,0.14225444351350186,-0.09444540582981654,0.2493124274288737,-0.012812126898622857
15689.0,0.2742438063231698,-0.36354667658321227,-0.3974103330749333,-0.4237325920831228,0.603113550544891,4.288747993126101,0.8173321387092687,-0.05685685185710659
15690.0,-0.8863747186852269,-0.31696884186749225,-0.3753424256807786,-0.25622950441814396,-0.3330277093018494,0.3826673594232482,-1.5871144069189058,-0.05652760806891146
15692.0,-0.6462467479938345,-0.3376701017411456,-0.38061689805245846,-0.36844031071798417,-0.019972610131249624,-0.4417315682929317,-0.5549297217718943,-0.05667228963617995
15694.0,-0.8463533902366616,-0.1824106526887456,0.3542828147150615,-0.05620154536190715,2.168579448769393,0.7490668828526614,2.23436410216944,-0.04628957866507517
15695.0,1.7450276268079483,-0.2962675819938389,-0.29636174887381433,-0.3497385096680108,0.16541433890426246,-0.4417315682929317,0.7670700842735386,-0.055916608115180066
15696.0,-0.5962200874331277,0.29371832440528106,0.5328772575683967,0.28693584781586495,-0.11413803372872618,-0.14129763070482132,0.6019639599225406,-0.01540650884643446
15699.0,-0.746300069115248,-0.3428454167095589,-0.38892267638487377,-0.3993389385396793,-0.024420083707336247,-0.4417315682929317,0.015549494909358018,-0.056730069040428016
15700.0,0.7945210761545201,-0.006449943762692271,-0.2165777759872551,-0.24321955586164076,-0.879317460830125,-0.4399236759075892,0.047411321077594666,-0.05093862997455091
15701.0,-0.9063853829095097,0.6249384823837344,0.056628778077237145,0.16740694545299173,-1.015741036889985,-0.36678621122782445,-0.6476063506759343,-0.02452686071343377
15703.0,1.7250169625836655,-0.3790726214884523,-0.42438895612547956,-0.4416212713483147,0.9377737188114116,-0.4417315682929317,0.6922648629057415,-0.056963591802030825
15704.0,0.4743504485659968,0.07635509573192106,0.36181561002748924,0.24221414965288518,0.180389607163676,-0.32972084441845073,0.20784985785868165,-0.0332920528929463
